date,open,high,low,close,volume
2021-02-03,3838.843,3850.836,3815.633,3822.942,0
2021-02-04,3822.937,3880.397,3818.631,3877.639,0
2021-02-05,3877.331,3894.799,3875.433,3890.399,0
2021-02-07,3896.349,3906.699,3891.733,3903.339,0
2021-02-08,3903.346,3919.249,3891.899,3913.799,0
2021-02-09,3914.048,3927.548,3901.331,3925.554,0
2021-02-10,3925.433,3934.545,3884.631,3911.736,0
2021-02-11,3911.743,3925.197,3889.937,3908.539,0
2021-02-12,3908.04,3939.849,3895.043,3939.342,0
2021-02-14,3941.833,3954.051,3939.734,3951.042,0
2021-02-15,3950.848,3963.599,3948.333,3962.548,0
2021-02-16,3962.446,3962.899,3916.999,3930.148,0
2021-02-17,3930.497,3939.546,3900.731,3922.545,0
2021-02-18,3922.597,3928.499,3884.334,3900.833,0
2021-02-19,3900.84,3934.348,3900.333,3901.845,0
2021-02-21,3911.446,3917.299,3893.031,3899.036,0
2021-02-22,3899.551,3902.654,3864.531,3897.248,0
2021-02-23,3897.246,3899.051,3808.251,3874.799,0
2021-02-24,3874.731,3937.352,3855.033,3933.833,0
2021-02-25,3933.936,3936.899,3808.031,3819.248,0
2021-02-26,3819.243,3861.437,3788.133,3805.499,0
2021-02-28,3822.599,3849.833,3815.546,3840.551,0
2021-03-01,3841.04,3914.999,3837.34,3886.833,0
2021-03-02,3886.843,3906.454,3868.336,3884.854,0
2021-03-03,3884.834,3900.354,3780.0,3795.942,0
2021-03-04,3796.148,3844.233,3722.733,3755.345,0
2021-03-05,3755.142,3852.054,3730.733,3841.033,0
2021-03-07,3859.133,3868.099,3825.933,3830.445,0
2021-03-08,3830.945,3881.299,3798.433,3852.345,0
2021-03-09,3852.599,3903.099,3835.333,3870.799,0
2021-03-10,3870.749,3920.299,3858.536,3916.245,0
2021-03-11,3916.045,3960.199,3913.036,3946.439,0
2021-03-12,3946.499,3948.454,3910.933,3944.336,0
2021-03-14,3948.245,3957.299,3941.445,3947.454,0
2021-03-15,3947.739,3972.342,3923.033,3969.133,0
2021-03-16,3969.399,3980.448,3952.733,3960.136,0
2021-03-17,3959.845,3988.099,3934.936,3976.542,0
2021-03-18,3976.299,3981.799,3911.733,3924.342,0
2021-03-19,3924.242,3934.199,3885.933,3906.839,0
2021-03-21,3903.145,3915.199,3895.854,3912.839,0
2021-03-22,3912.836,3956.851,3897.633,3933.699,0
2021-03-23,3933.451,3950.851,3902.599,3909.036,0
2021-03-24,3909.043,3941.699,3887.439,3897.436,0
2021-03-25,3897.451,3925.936,3853.533,3924.933,0
2021-03-26,3925.145,3978.099,3914.133,3973.999,0
2021-03-28,3972.545,3972.899,3949.636,3956.139,0
2021-03-29,3956.451,3981.254,3939.145,3974.045,0
2021-03-30,3974.239,3974.754,3943.633,3959.654,0
2021-03-31,3959.643,3993.997,3951.842,3978.154,0
2021-04-01,3978.333,4027.199,3976.833,4026.631,0
2021-04-02,4026.839,4048.199,4025.833,4037.345,0
2021-04-04,4039.548,4043.348,4032.333,4037.345,0
2021-04-05,4037.643,4083.999,4030.836,4069.442,0
2021-04-06,4069.445,4085.599,4061.939,4074.548,0
2021-04-07,4074.736,4097.239,4066.036,4096.245,0
2021-04-08,4096.531,4111.297,4081.833,4103.954,0
2021-04-09,4104.234,4129.933,4089.937,4120.846,0
2021-04-11,4122.846,4126.099,4114.537,4116.533,0
2021-04-12,4116.534,4132.842,4113.031,4128.854,0
2021-04-13,4128.837,4147.951,4109.833,4139.945,0
2021-04-14,4139.937,4151.848,4120.834,4130.233,0
2021-04-15,4130.24,4173.999,4130.231,4162.854,0
2021-04-16,4162.843,4190.799,4161.631,4179.842,0
2021-04-18,4172.154,4178.899,4168.134,4177.145,0
2021-04-19,4176.843,4182.039,4149.433,4171.236,0
2021-04-20,4171.249,4174.243,4117.836,4126.248,0
2021-04-21,4126.536,4174.599,4122.051,4166.642,0
2021-04-22,4166.948,4179.299,4123.042,4143.342,0
2021-04-23,4143.499,4194.151,4135.033,4174.751,0
2021-04-25,4177.443,4183.099,4172.036,4181.845,0
2021-04-26,4181.554,4193.499,4171.333,4189.539,0
2021-04-27,4189.833,4198.854,4174.651,4192.351,0
2021-04-28,4192.048,4210.899,4180.948,4206.354,0
2021-04-29,4206.339,4218.733,4175.936,4199.542,0
2021-04-30,4199.851,4203.539,4174.933,4188.533,0
2021-05-02,4191.346,4201.599,4190.333,4195.842,0
2021-05-03,4195.599,4209.999,4177.533,4181.542,0
2021-05-04,4181.299,4191.299,4127.345,4177.842,0
2021-05-05,4177.742,4187.299,4159.251,4163.551,0
2021-05-06,4163.799,4210.399,4147.142,4205.154,0
2021-05-07,4204.839,4237.954,4198.533,4233.445,0
2021-05-09,4233.04,4244.133,4230.733,4239.199,0
2021-05-10,4238.936,4240.645,4155.433,4167.939,0
2021-05-11,4168.154,4175.699,4110.239,4123.948,0
2021-05-12,4124.133,4152.499,4056.733,4076.548,0
2021-05-13,4076.342,4132.254,4034.333,4130.045,0
2021-05-14,4130.299,4182.845,4126.751,4178.033,0
2021-05-16,4173.539,4183.299,4160.539,4162.045,0
2021-05-17,4162.233,4175.199,4141.939,4173.845,0
2021-05-18,4174.154,4184.145,4107.645,4114.145,0
2021-05-19,4114.145,4117.899,4060.233,4112.733,0
2021-05-20,4112.548,4173.354,4088.336,4162.499,0
2021-05-21,4162.145,4189.048,4150.936,4160.654,0
2021-05-23,4152.845,4170.748,4145.939,4166.742,0
2021-05-24,4166.499,4209.199,4162.439,4205.333,0
2021-05-25,4204.851,4215.548,4182.754,4201.199,0
2021-05-26,4201.036,4207.333,4183.942,4191.351,0
2021-05-27,4191.642,4220.151,4180.639,4216.545,0
2021-05-28,4216.236,4220.051,4204.136,4206.754,0
2021-05-30,4207.733,4213.051,4207.242,4209.236,0
2021-05-31,4203.542,4206.599,4200.233,4204.599,0
2021-06-01,4204.736,4232.699,4191.842,4200.399,0
2021-06-02,4200.699,4217.351,4192.854,4210.639,0
2021-06-03,4210.833,4211.851,4167.233,4194.742,0
2021-06-04,4194.539,4233.648,4185.539,4227.451,0
2021-06-06,4232.139,4233.248,4221.233,4224.554,0
2021-06-07,4224.236,4236.299,4215.739,4229.051,0
2021-06-08,4228.733,4238.254,4207.833,4227.799,0
2021-06-09,4227.533,4236.699,4217.833,4225.033,0
2021-06-10,4225.336,4249.433,4207.536,4241.599,0
2021-06-11,4241.552,4248.599,4231.642,4245.842,0
2021-06-13,4248.442,4253.099,4246.754,4250.254,0
2021-06-14,4250.551,4263.499,4233.651,4261.933,0
2021-06-15,4262.151,4267.151,4237.539,4247.236,0
2021-06-16,4247.539,4251.199,4192.536,4208.533,0
2021-06-17,4208.748,4231.899,4195.336,4226.836,0
2021-06-18,4226.742,4227.033,4158.239,4162.197,0
2021-06-20,4156.445,4162.854,4137.333,4141.536,0
2021-06-21,4141.851,4231.699,4140.039,4230.339,0
2021-06-22,4230.334,4255.954,4216.136,4253.151,0
2021-06-23,4253.439,4258.654,4241.133,4252.539,0
2021-06-24,4252.751,4274.399,4249.239,4274.039,0
2021-06-25,4274.399,4287.254,4264.036,4282.151,0
2021-06-27,4286.199,4289.136,4282.633,4283.939,0
2021-06-28,4284.199,4291.899,4274.342,4283.333,0
2021-06-29,4283.349,4300.454,4282.836,4296.751,0
2021-06-30,4296.743,4307.399,4278.433,4305.148,0
2021-07-01,4305.339,4323.699,4295.333,4321.199,0
2021-07-02,4321.251,4355.797,4317.854,4348.351,0
2021-07-04,4348.134,4350.899,4342.899,4344.848,0
2021-07-05,4345.145,4356.345,4341.339,4350.354,0
2021-07-06,4350.536,4353.951,4313.942,4341.354,0
2021-07-07,4341.048,4362.199,4329.642,4349.551,0
2021-07-08,4349.345,4351.051,4287.836,4310.342,0
2021-07-09,4310.639,4371.754,4308.833,4367.699,0
2021-07-11,4371.297,4373.199,4359.836,4360.333,0
2021-07-12,4360.251,4387.251,4350.133,4383.142,0
2021-07-13,4382.948,4392.248,4362.942,4366.151,0
2021-07-14,4366.033,4392.599,4358.133,4372.245,0
2021-07-15,4372.536,4377.742,4340.333,4358.233,0
2021-07-16,4358.551,4375.599,4322.245,4322.739,0
2021-07-18,4327.333,4328.299,4304.433,4312.248,0
2021-07-19,4312.433,4315.999,4231.542,4267.454,0
2021-07-20,4266.951,4337.099,4260.533,4321.454,0
2021-07-21,4321.151,4364.899,4318.133,4361.142,0
2021-07-22,4361.345,4381.799,4349.733,4378.233,0
2021-07-23,4377.954,4415.654,4375.936,4409.033,0
2021-07-25,4408.548,4413.351,4395.539,4397.836,0
2021-07-26,4397.748,4424.051,4383.548,4415.836,0
2021-07-27,4416.051,4419.599,4372.036,4396.739,0
2021-07-28,4396.754,4415.051,4385.536,4393.742,0
2021-07-29,4393.842,4429.542,4381.633,4385.236,0
2021-07-30,4385.248,4411.554,4377.433,4401.439,0
2021-08-01,4403.237,4420.148,4401.946,4418.133,0
2021-08-02,4418.136,4426.199,4384.833,4394.436,0
2021-08-03,4394.299,4424.351,4372.833,4417.751,0
2021-08-04,4417.945,4422.299,4399.354,4409.736,0
2021-08-05,4409.799,4430.039,4401.539,4426.939,0
2021-08-06,4426.942,4440.045,4423.933,4437.145,0
2021-08-08,4435.749,4435.751,4419.133,4427.336,0
2021-08-09,4427.236,4438.742,4422.333,4425.354,0
2021-08-10,4425.254,4444.951,4425.142,4433.599,0
2021-08-11,4433.333,4450.048,4427.833,4447.748,0
2021-08-12,4447.951,4461.899,4436.336,4459.533,0
2021-08-13,4459.451,4468.848,4458.233,4467.048,0
2021-08-15,4463.039,4464.599,4453.739,4456.745,0
2021-08-16,4456.699,4481.299,4438.345,4468.299,0
2021-08-17,4468.242,4469.748,4416.833,4450.845,0
2021-08-18,4450.899,4453.633,4392.233,4396.054,0
2021-08-19,4396.039,4418.899,4352.033,4400.354,0
2021-08-20,4400.533,4444.242,4375.836,4437.654,0
2021-08-22,4438.533,4458.151,4436.836,4455.845,0
2021-08-23,4455.748,4488.999,4448.633,4486.151,0
2021-08-24,4485.842,4495.199,4480.036,4482.054,0
2021-08-25,4482.299,4501.648,4480.533,4489.533,0
2021-08-26,4489.245,4496.554,4466.033,4478.733,0
2021-08-27,4479.042,4513.136,4477.233,4507.299,0
2021-08-29,4510.836,4515.999,4503.736,4511.936,0
2021-08-30,4511.742,4537.399,4508.939,4533.048,0
2021-08-31,4533.048,4544.554,4515.142,4534.248,0
2021-09-01,4534.551,4542.039,4517.733,4520.533,0
2021-09-02,4520.736,4547.254,4520.033,4544.736,0
2021-09-03,4544.742,4550.799,4521.133,4534.899,0
2021-09-05,4535.351,4535.845,4525.133,4534.351,0
2021-09-06,4534.642,4549.299,4532.839,4540.342,0
2021-09-07,4540.142,4542.199,4512.351,4519.736,0
2021-09-08,4520.051,4524.248,4493.345,4500.799,0
2021-09-09,4500.733,4530.039,4486.433,4500.799,0
2021-09-10,4500.542,4518.899,4457.842,4462.545,0
2021-09-12,4462.251,4477.042,4462.251,4467.099,0
2021-09-13,4466.533,4493.851,4444.639,4477.299,0
2021-09-14,4476.936,4488.248,4434.333,4449.342,0
2021-09-15,4449.142,4487.448,4436.433,4476.945,0
2021-09-16,4477.239,4486.499,4443.136,4473.836,0
2021-09-17,4474.045,4482.399,4422.233,4425.551,0
2021-09-19,4422.736,4428.554,4392.039,4398.733,0
2021-09-20,4399.099,4404.299,4305.039,4383.699,0
2021-09-21,4383.551,4406.454,4331.933,4357.551,0
2021-09-22,4357.639,4416.499,4357.133,4404.151,0
2021-09-23,4403.899,4465.354,4403.333,4450.751,0
2021-09-24,4450.442,4463.754,4420.936,4456.339,0
2021-09-26,4457.299,4478.199,4456.242,4472.633,0
2021-09-27,4472.399,4482.651,4431.933,4440.948,0
2021-09-28,4441.139,4452.451,4345.539,4375.248,0
2021-09-29,4375.099,4388.799,4354.142,4382.242,0
2021-09-30,4382.036,4397.748,4279.439,4282.733,0
2021-10-01,4282.842,4376.051,4270.433,4357.739,0
2021-10-03,4359.142,4372.054,4336.633,4340.442,0
2021-10-04,4340.154,4358.699,4278.345,4307.799,0
2021-10-05,4307.536,4369.099,4293.739,4326.436,0
2021-10-06,4326.648,4391.848,4283.233,4385.348,0
2021-10-07,4385.399,4430.754,4378.833,4401.042,0
2021-10-08,4401.045,4416.554,4385.636,4388.848,0
2021-10-10,4393.536,4397.339,4361.833,4381.551,0
2021-10-11,4381.739,4416.939,4330.539,4336.833,0
2021-10-12,4336.954,4374.554,4326.342,4344.099,0
2021-10-13,4344.251,4381.599,4328.642,4379.045,0
2021-10-14,4378.754,4454.099,4377.051,4451.739,0
2021-10-15,4452.042,4476.245,4445.045,4471.839,0
2021-10-17,4475.345,4478.154,4459.633,4468.351,0
2021-10-18,4468.354,4492.999,4445.133,4486.933,0
2021-10-19,4487.151,4525.954,4485.136,4520.442,0
2021-10-20,4520.442,4541.042,4513.139,4530.199,0
2021-10-21,4530.199,4551.799,4519.133,4547.433,0
2021-10-22,4547.442,4560.051,4524.039,4542.639,0
2021-10-24,4539.042,4548.154,4530.633,4546.654,0
2021-10-25,4546.948,4583.299,4537.033,4577.454,0
2021-10-26,4577.299,4598.399,4569.045,4573.333,0
2021-10-27,4573.599,4584.639,4551.939,4559.842,0
2021-10-28,4560.039,4597.639,4553.333,4581.539,0
2021-10-29,4581.754,4608.099,4567.045,4606.936,0
2021-10-31,4615.145,4622.651,4609.939,4612.939,0
2021-11-01,4612.654,4626.454,4593.936,4603.836,0
2021-11-02,4603.699,4635.054,4602.633,4626.942,0
2021-11-03,4627.039,4667.954,4621.242,4660.651,0
2021-11-04,4660.642,4684.954,4658.433,4681.451,0
2021-11-05,4681.437,4719.099,4674.939,4691.545,0
2021-11-07,4685.554,4696.599,4683.436,4686.554,0
2021-11-08,4686.839,4713.999,4686.036,4689.242,0
2021-11-09,4689.442,4707.842,4664.545,4667.645,0
2021-11-10,4667.545,4686.454,4631.133,4648.736,0
2021-11-11,4648.554,4667.099,4648.033,4654.842,0
2021-11-12,4654.654,4688.999,4649.636,4687.099,0
2021-11-14,4689.299,4694.349,4682.836,4685.348,0
2021-11-15,4685.699,4702.697,4672.442,4683.854,0
2021-11-16,4684.145,4714.452,4676.133,4699.151,0
2021-11-17,4699.351,4705.699,4684.236,4694.542,0
2021-11-18,4694.833,4725.551,4671.651,4723.254,0
2021-11-19,4723.234,4727.097,4688.036,4698.742,0
2021-11-21,4703.654,4713.154,4698.645,4709.848,0
2021-11-22,4709.84,4743.754,4674.242,4684.048,0
2021-11-23,4684.151,4698.354,4652.836,4680.751,0
2021-11-24,4680.797,4716.254,4659.333,4715.545,0
2021-11-25,4715.754,4720.099,4653.242,4656.551,0
2021-11-26,4656.549,4658.999,4583.536,4583.554,0
2021-11-28,4592.454,4645.699,4592.445,4633.951,0
2021-11-29,4634.154,4673.299,4623.133,4659.639,0
2021-11-30,4659.451,4659.999,4559.733,4609.054,0
2021-12-01,4609.254,4653.254,4500.445,4536.333,0
2021-12-02,4536.448,4595.199,4507.336,4575.848,0
2021-12-03,4576.031,4607.948,4493.933,4532.554,0
2021-12-05,4544.351,4563.454,4536.654,4560.454,0
2021-12-06,4560.454,4612.899,4532.851,4607.951,0
2021-12-07,4608.242,4706.954,4606.736,4703.442,0
2021-12-08,4703.454,4713.299,4674.136,4692.136,0
2021-12-09,4691.945,4700.999,4663.433,4670.439,0
2021-12-10,4670.439,4713.799,4666.133,4712.142,0
2021-12-12,4719.586,4731.942,4717.098,4729.142,0
2021-12-13,4729.299,4730.651,4664.533,4674.333,0
2021-12-14,4674.145,4684.854,4605.133,4642.654,0
2021-12-15,4642.633,4720.548,4611.133,4719.051,0
2021-12-16,4719.254,4751.736,4650.639,4662.548,0
2021-12-17,4662.748,4674.342,4598.636,4626.239,0
2021-12-19,4622.154,4630.754,4569.054,4578.033,0
2021-12-20,4578.254,4599.599,4530.139,4597.039,0
2021-12-21,4597.245,4652.254,4582.133,4644.033,0
2021-12-22,4644.254,4702.754,4632.034,4698.733,0
2021-12-23,4698.945,4740.699,4694.599,4725.099,0
2021-12-26,4728.939,4735.599,4726.742,4729.548,0
2021-12-27,4729.433,4792.099,4722.533,4785.339,0
2021-12-28,4785.033,4805.951,4778.631,4791.048,0
2021-12-29,4790.945,4804.036,4778.133,4790.845,0
2021-12-30,4790.833,4807.699,4759.239,4771.742,0
2021-12-31,4771.639,4786.899,4764.433,4771.636,0
2022-01-02,4779.636,4793.148,4779.636,4786.654,0
2022-01-03,4786.899,4803.642,4755.933,4803.151,0
2022-01-04,4803.236,4816.999,4773.636,4781.599,0
2022-01-05,4781.254,4797.145,4676.733,4677.733,0
2022-01-06,4677.954,4725.348,4671.133,4706.739,0
2022-01-07,4707.039,4710.051,4662.742,4676.799,0
2022-01-09,4679.142,4683.745,4658.733,4683.048,0
2022-01-10,4683.199,4690.299,4581.0,4670.039,0
2022-01-11,4670.199,4718.499,4636.333,4717.245,0
2022-01-12,4717.439,4748.399,4703.733,4717.733,0
2022-01-13,4717.836,4744.651,4646.342,4662.154,0
2022-01-14,4662.299,4675.154,4614.442,4667.699,0
2022-01-16,4674.642,4679.651,4647.151,4652.542,0
2022-01-17,4652.648,4674.345,4633.333,4642.254,0
2022-01-18,4642.333,4644.399,4549.636,4550.299,0
2022-01-19,4550.433,4611.142,4522.533,4550.739,0
2022-01-20,4551.045,4601.899,4437.033,4449.999,0
2022-01-21,4449.733,4494.352,4390.036,4393.251,0
2022-01-23,4396.142,4435.052,4393.751,4429.033,0
2022-01-24,4429.239,4432.599,4220.633,4351.948,0
